Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,Unnamed: 68
Middle East & North Africa (excluding high income),MNA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,3.3611205264918,2.30544272497568,11.6524150185525,10.603019042465,12.5085273771348,7.36465043393244,7.88787486341324,13.1661920240104,11.7801545147726,8.37320323126649,6.21216930514244,13.2508095528339,5.27986698897618,7.81339137320541,3.00514298386739,16.2496014636717,1.46858894904037,-2.82231847579817,-0.992941286114899,-4.8703817348659,-2.69375161892032,11.5891894435128,4.45847151164185,-0.544109859431231,3.86491298661957,-2.94515062499235,0.0884236537619785,0.764143769232277,2.44183968102689,10.9407688752476,0.521249549538112,4.45750370080819,1.49954316502232,2.03938898846818,2.57254849083471,6.18060969908537,3.94112739334997,5.95739437057897,4.31666994965536,6.0330601416733,2.77351340235208,3.14250021360643,2.28266100749066,7.72971150883066,4.47171844981477,5.27732160544079,6.01522807359144,3.71624261777279,2.55154709322407,5.35895146418939,-0.941004604177522,3.55700351312456,0.456281090804623,1.82561996849616,0.722279033046206,5.40129282968478,3.12195637092995,1.81779376379079,1.11267383038005,-4.40283790910399,6.2212576875649,4.41129157016933,2.72709435668992,
Middle income,MIC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.15386229793317,3.30142985420099,4.93276191291973,8.12724912024692,6.15297333882054,4.99703769792971,3.25532651074758,6.20382511594177,8.23583849853087,8.10426635636577,6.22300053468888,6.29350877324921,7.03108855105381,6.01891574824025,4.31352763679709,6.33159736027669,4.61871459241705,3.78039157599532,4.68207440575776,4.76431690862628,1.88423142264573,2.87068768085672,1.61877921235146,4.78279593000197,4.52426815386073,3.71020432402362,4.64848551205725,4.09877464667335,3.13505027406838,3.25612607130796,2.85545579414021,4.33606089148653,5.10405266555705,5.19517456133318,4.5657743054939,6.23018717587038,5.62701038208179,3.28441471401956,3.66160226282082,5.57858620927493,3.61708131679855,4.72859777284988,5.88468877373427,7.69091134345234,7.33050915841041,8.25324132040579,8.88196201680758,5.91964385033339,3.97185492021785,8.18128187806609,6.49464778589891,5.64053416588229,5.64324830563687,5.17096472145879,4.82622585789552,4.80523435213244,5.3758266172181,5.01414838235704,4.08317549770597,-1.21272096176956,7.5062161584262,3.85059248991735,4.53956499396988,
Moldova,MDA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.000000271343,-29.0999999176414,-1.1999999330268,-30.9000002261447,-1.39999905491376,-5.87706028626823,1.64706456037401,-6.54219207711182,-3.36825447657218,2.10771608200733,6.10000039929173,7.79999965773833,6.59999995777716,7.39999973358189,7.5000001493726,4.79999983670831,3.00000022585525,7.80000014541523,-6.00000026352828,7.10000010705836,5.81816614684824,-0.589733954762579,9.0438656074181,4.99962585407656,-0.338235622387202,4.64601436259409,4.17561205106279,4.07559546585034,3.5523140853476,-8.27597831976949,13.9299997889786,-5.01548231924089,0.78324270969388,
North America,NAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,2.36540607239422,6.19895367554435,4.46664969984047,5.86788679536339,6.39285251764102,6.52360846486233,2.54896284915928,4.81471101717948,3.25318097934183,0.433701017717269,3.35169833906981,5.27513881531357,5.73203592538509,-0.217838208550788,-0.053726178755511,5.43353972209979,4.52980600271972,5.37730209345601,3.21302837073732,-0.0441062493524811,2.61432851810794,-1.92518238421488,4.40643852760847,7.11836281797136,4.21437696166218,3.35032009014611,3.50658614557918,4.1966526361922,3.55774855710284,1.74443650977381,-0.273108204657774,3.30820486933308,2.74448833107857,4.06413289238709,2.68501183521724,3.60731811621106,4.43422465058438,4.43709125340506,4.81501741432217,4.16197041719309,1.03022254267219,1.80124740128369,2.71703866021629,3.78737544806856,3.46128323040847,2.77431463888753,2.00808304630573,0.181624377579396,-2.60460764455688,2.7239591705829,1.68621131736953,2.24337859832025,2.13349688781437,2.54944713665162,2.76110455782432,1.75741359164776,2.50284496236797,2.94789314183848,2.42273337667585,-2.43435524574377,5.76128554552649,2.07867367857624,2.42961669734257,
Not classified,INX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OECD members,OED,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.40871299763774,5.55126782074309,5.09205772799106,6.45476703811742,5.46233517940591,5.55538897849239,3.8208551418756,5.9426029654968,5.52127187283928,2.75990007310294,3.7643285359278,5.37950617525726,6.03733626800249,1.08181201384905,0.118853565146566,4.73009281741543,3.74918341047979,4.39393559840752,3.91318174176307,1.25219678214992,2.14154432175091,0.159209663479999,2.87021010439112,4.72089467924479,3.70501712675208,3.02088234043678,3.53792140931088,4.52779235239858,3.77983421614074,2.93896628781766,1.14452919474535,2.09015924352644,1.39542698662845,3.21792750335044,2.67018089927247,3.10541007928529,3.63431406278573,3.03511819168524,3.42548737825116,4.09296291517127,1.4163537833124,1.5398467729875,2.03309634392063,3.26547859972703,2.81991215354095,3.02633444904123,2.59522803757896,0.385099491948012,-3.39724935039993,2.96898779587002,1.87873400934457,1.39311591105211,1.6090797804849,2.17654278009316,2.50207436198141,1.85135632605747,2.58610547344895,2.34382863954505,1.7994373215387,-3.95334855901352,5.71465206139672,2.77835122172057,1.66653538565984,
Other small states,OSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,18.3419210639587,11.0245512891336,6.24915096816927,10.7000652738498,0.194844379813446,-4.60019099915276,1.39494794756239,2.08654923383899,4.30232629573612,1.39411963662843,2.98538140010744,7.05958114353464,4.63054119044406,3.0300184486486,4.94270663099962,1.04532381798883,-0.46552991480543,2.58803998734697,2.62974717294779,4.79896538549849,3.86698548627116,4.75494456701153,4.64662179492015,2.71697183181871,7.02144576039991,3.21742989395919,3.42466170942122,4.51821928109177,4.93802711659484,4.94193629229194,6.39726990504643,6.35043993181057,2.05764255095009,-3.59888262727243,2.71339755474523,3.00357203777814,1.63152052808375,1.70147807917355,2.41518620047516,3.36494787653683,3.8912084246695,4.76330819546558,3.97088218742294,4.06419882121789,-5.71729190315421,6.58600635011335,4.54016837834456,2.47994745829881,
Pacific island small states,PSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,6.3767744991174,5.5478148790304,11.2701539892147,3.38619172407317,0.398337425015981,0.820085509385436,3.41779968473348,2.22309386814672,8.66756510557853,-3.86633033135597,3.08284389137481,-3.28644943198971,-1.15306417114164,5.44453661753299,-1.75561335567041,5.43192637636909,-2.04529105272302,1.21148196545229,4.64746386157775,3.77617942629314,-0.381665225966458,5.00780429623093,1.98501597021252,4.80649959753832,4.51412168682003,3.15724110871942,-1.16139324449304,1.46567182855604,4.37703801126578,-1.68867990126606,1.02418815448149,2.06559146593261,1.98622566571088,3.99109240071063,2.43981570061422,2.37574820869501,0.420858615914028,2.13121676754764,-0.59207485722942,3.73032563859934,3.86208343778161,1.00600853638552,3.21467716270793,3.6242973001453,3.77915708122441,3.78060733595218,4.0055017910708,2.76318012867718,1.21450022836216,-10.253068536481,-2.86796554332169,9.30839715412249,5.75845167953774,
Post-demographic dividend,PST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.40882790671731,5.58210481920793,5.01422768952196,6.3760964018887,5.48909359378879,5.50604076267453,3.7741157597081,5.84485798234853,5.57549844132834,2.67654648146424,3.72277104074638,5.30351750282641,6.06814413088243,0.89602335057883,-0.0533527373537339,4.74261282349629,3.77157426233596,4.2935692018322,3.81166436926463,1.0776367178978,1.95119578557335,0.19902679917341,3.14867505144716,4.79184989876154,3.7255279912554,3.18292248407077,3.52918160862976,4.6670940753237,3.80364893401325,2.7072147763263,1.02773523386668,1.90317148776845,1.15496205380481,3.1374142791983,2.69900138090352,2.92228548916609,3.42663576970487,2.84051067042301,3.52845695774427,4.03497304143468,1.53298388984872,1.52950070873099,2.01777847415676,3.20853712266349,2.76718696570073,2.92055464654892,2.54180824777306,0.355737384773008,-3.39144617788398,2.9099823142471,1.66655739286985,1.25636690748527,1.5091144019128,2.01147187513966,2.2243851593875,1.79792653657221,2.46508650194241,2.25056575504183,1.76860550874882,-4.12374881367235,5.4462382045962,2.41323295588987,1.68932084550499,
Pre-demographic dividend,PRE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,-0.303987806750854,6.13872020996908,5.8185465240995,4.66057978794589,4.40566548805472,1.17684409700504,-5.79849715891642,3.63537710995257,11.3696846152355,8.64697507854653,9.43064679493419,3.44035035729462,4.09102105282948,8.41181662919455,-0.383262625229136,6.9661051238955,4.72437647356072,-0.15737819081761,5.72991944893029,4.24344670640974,-4.02976242015775,-1.23132900318711,-4.8053074570861,0.604178518009775,3.65972605614205,2.57702676303953,3.90030441126194,3.81288527555066,1.36779178562345,8.33708867427652,-8.28991863217591,2.38001761306852,-0.441335326723163,-0.0163315161684636,3.10733068714933,5.62606746343451,6.31637790289561,6.96812412025774,4.27153207955936,5.57536205526689,4.33180315338171,5.91883210272096,-0.727333087213481,11.9676515281781,5.97312531067658,6.22516424217756,6.06225149916236,6.38702191185929,4.92226229828574,6.56194489845284,4.29670973663181,4.25050358902806,5.8592900282368,5.09889732446534,3.27668118730698,2.39832550615498,1.6152836623985,2.58736314113948,3.30796457026474,-2.5612561140204,3.15426000013312,4.1405972463585,2.36676205045751,
Slovak Republic,SVK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5738024438961,-6.72148847853128,1.9013281235637,6.20553120272317,5.84349423365865,6.61989812050714,5.92583708362997,4.07609747887876,-0.105914962121687,1.16652651824111,3.25378398108975,4.50944413787025,5.49908307699157,5.27888071780144,6.62346125850533,8.49317674533845,10.8320288129653,5.574886345113,-5.45553286715979,6.71663274983085,2.67145277909515,1.31880224556281,0.632740007294188,2.69718980707125,5.16718160614154,1.94395086102337,2.93806867784903,4.03038971425349,2.51125619776377,-3.32972320966405,4.77122142450317,1.87003619871018,1.59645497115139,
Small states,SST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,-1.3384530519057,12.8852722579078,8.95590326502816,6.2254046754008,10.2363222551369,0.634797802213811,-3.24172340474293,0.273744852629349,1.31913670644197,4.8939332834028,1.80967212592844,3.23914509868774,4.87945296488806,4.17077409644079,3.60428549712233,3.16522753970921,0.48795348090853,-0.174323942545612,2.16566840189974,2.91356160665242,4.33493475790149,3.86683028964958,4.09333105715525,4.24131133989232,3.06817237819546,5.82320676634845,2.70104821291078,3.09220943383978,3.84187388416255,4.46322104363479,4.49021281534354,5.82519825435497,5.48661044448311,1.77150771306994,-3.28005519090549,2.43168870016581,2.80137450679013,1.73204564173524,1.46665283835104,2.35187779170528,2.90217784638642,3.28151427764374,4.24285823264236,3.73297279210021,3.42548851149165,-6.48876819930216,6.78651457690746,7.685584096989,4.53062456779698,
South Asia,SAS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.21382710104825,3.40798670461191,5.29132884596717,7.75910537277021,-0.541338190933118,1.24277712111916,6.1088654215508,4.60220626169463,5.77722304784234,5.90718155196264,0.619458668168704,-1.75813410480636,3.88178579826545,2.47966343891719,6.87811132660934,2.60694647236357,6.22486268451188,6.14329615181771,-2.52489449845302,6.52276676076372,6.4447676129364,3.85638150589452,6.66915367977859,4.25214823850386,5.47646844158587,4.83441966418683,4.26926519719315,8.36793076248674,5.38286847489182,5.39691526111415,2.10779541205058,5.80666644174708,4.28629017838986,5.91822391099686,6.82380368409684,6.70815463580475,3.69457655771095,5.4451638978128,7.51266493316606,4.1124498119147,4.35912766958269,3.7210753505875,7.17607110111503,7.54872298634541,7.61273344167741,7.61852880141585,7.13916612636942,3.2981049942519,6.94990015884613,7.36599200861392,5.07122194849418,5.38128973603351,6.00860161536451,6.84783789148651,7.25156162420913,7.77623550746786,6.50264099306672,6.33469355433985,3.92432284048063,-4.58269312944782,8.76382055037797,6.31221169170688,6.35285494018545,
South Asia (IDA & IBRD),TSA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.21382710104825,3.40798670461191,5.29132884596717,7.75910537277021,-0.541338190933118,1.24277712111916,6.1088654215508,4.60220626169463,5.77722304784234,5.90718155196264,0.619458668168704,-1.75813410480636,3.88178579826545,2.47966343891719,6.87811132660934,2.60694647236357,6.22486268451188,6.14329615181771,-2.52489449845302,6.52276676076372,6.4447676129364,3.85638150589452,6.66915367977859,4.25214823850386,5.47646844158587,4.83441966418683,4.26926519719315,8.36793076248674,5.38286847489182,5.39691526111415,2.10779541205058,5.80666644174708,4.28629017838986,5.91822391099686,6.82380368409684,6.70815463580475,3.69457655771095,5.4451638978128,7.51266493316606,4.1124498119147,4.35912766958269,3.7210753505875,7.17607110111503,7.54872298634541,7.61273344167741,7.61852880141585,7.13916612636942,3.2981049942519,6.94990015884613,7.36599200861392,5.07122194849418,5.38128973603351,6.00860161536451,6.84783789148651,7.25156162420913,7.77623550746786,6.50264099306672,6.33469355433985,3.92432284048063,-4.58269312944782,8.76382055037797,6.31221169170688,6.35285494018545,
St. Kitts and Nevis,KNA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,3.90990418237138,7.5976750284066,8.44012103734693,1.54690338408525,0.547738044741152,1.18672046955245,8.86580745735674,8.55006826734157,10.8569938490329,6.55034522837651,9.22537497565092,5.47979407673375,4.87725151603959,-1.86468912891613,4.26897382542985,6.80194941601546,5.30171905117815,5.38314265701612,5.84283802585985,6.82396677607342,-0.486745779185156,3.21988642181456,10.042808415173,5.25344983010886,1.36771507253633,-3.93339486032939,3.99634666125431,9.73282070298016,3.15038119968223,0.600602326543751,11.1785279683724,-3.37930611341334,0.0439776540971621,1.61660730423688,-0.525762355415353,5.70982297813258,7.36556170803422,0.694135527876625,3.93270319273282,0.220941147299996,2.00352549800972,2.83126737870639,-15.3544517590966,0.479678356753311,10.5228492759939,3.43115229343,
St. Lucia,LCA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,10.3119407076511,3.79273440393773,-2.22052809139288,6.3102531827512,2.08634210645604,4.96538397197028,7.26557363963418,8.28776507119213,14.4020192954508,3.92373138515138,13.8996638393104,8.98100420320522,9.89070153044158,0.375678028897312,7.9530753604442,0.583199758222051,1.59856016206341,1.74822586503767,2.92258795742219,-0.694130142059308,6.28647121511862,2.67060351127419,0.0487485535201131,-3.40806396189404,0.416450493043214,4.26461148738223,7.2674088699471,-0.410304726290235,6.19525729141048,1.69161857433913,4.94932194028057,-2.82889954830628,0.330018546071486,4.32694280532142,-0.108756148262358,-2.00502437372521,1.52067344396673,0.102115735124443,3.42786536845747,3.3796285677149,2.88677902171601,-0.653959999999998,-24.5044000000001,12.22991,18.07538,3.19000999999997,
St. Martin (French part),MAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,-8.00000324038295,-7.99999506898229,6.50000363700821,-12.500002246731,4.89999967133534,,,
St. Vincent and the Grenadines,VCT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.52728327833103,3.69426180095058,-6.26533852648464,3.66972556461145,0.884935067103171,0.0,-9.52381346413968,6.50970588907791,2.86084496980025,10.7458895531052,2.96805058437629,25.8314889421938,-11.1013350497141,-8.82059153118678,-7.60870943485423,10.3768203159129,13.2294110952544,9.77747389358521,3.38221693750825,2.44272021907807,4.61390408639714,4.47684917038593,2.16859611935438,6.58633897223109,6.17934627996466,5.59974053078381,0.438004940909394,14.0746945341899,1.40561078800401,4.14918682834306,1.13557518832698,6.37794062708292,4.25073077397103,-1.24762336447148,7.76665024455248,1.28791200314089,3.50515087270627,4.0901949332585,2.71031071289156,1.63903190394467,1.74823102028898,5.34212707436718,6.69133665352797,4.11469880444737,2.48855733938132,6.99692626758825,3.3229685982929,0.404640808638888,-1.3781936056056,-4.47046793507802,-0.60627665148327,1.16911218376478,2.4624841721544,1.25025436927181,2.78316119435202,4.14593168183934,1.44883063367161,3.1756114423991,0.661727443679865,-3.73914599187015,0.75379707990075,7.1598328657349,6.01610914506236,
Sub-Saharan Africa,SSF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.09546276020076,6.01483770220442,6.28281585883299,4.99244115164194,4.68188217718813,2.03727718472709,-0.758837457759668,3.13591611500416,9.01322298957621,7.84564871602097,7.7622249204874,2.96692899690628,4.32290035318401,7.57494063102817,-0.258254556755816,5.18522273714355,2.77905547936169,-0.160273386156746,3.95252939577651,3.75794778192532,-0.815959389356735,-1.20025417950946,-2.579405265942,2.24720748938689,2.00743896641222,1.90250598383854,2.95170673377334,4.44883150414586,2.31391825638876,2.35410275167278,0.34968215555476,-0.399974820885035,-0.892892704400765,0.980602758855525,3.31888795672177,5.13087687183513,4.08240046540315,2.50232977747356,2.20461392979007,3.47812372745,4.19846136104258,6.33116475055388,4.05008979263852,6.60196091957768,6.01887916401731,6.05586414396551,6.16224217007544,5.18944068824474,3.18048086161831,5.99557268673479,4.4144049339736,3.25824844020808,5.09044054834963,4.8707602196872,2.92037388274858,1.24203717635056,2.4842832882705,2.75496705784248,2.65974505028328,-1.96689482692713,4.26493689249247,3.66056242275046,2.95509553212815,
Sub-Saharan Africa (IDA & IBRD countries),TSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.09546276020076,6.01483770220443,6.28281585883302,4.99244115164194,4.6818821771881,2.03727718472709,-0.758837457759711,3.13591611500421,9.01322298957609,7.84564871602105,7.7622249204874,2.96692899690625,4.32290035318401,7.57494063102814,-0.258254556755773,5.18522273714352,2.7790554793617,-0.160273386156746,3.95252939577655,3.75794778192528,-0.815959389356692,-1.20025417950951,-2.57940526594204,2.24720748938691,2.00743896641225,1.90250598383852,2.95170673377334,4.44883150414587,2.31391825638873,2.35410275167276,0.34968215555476,-0.399974820885021,-0.892892704400722,0.980602758855468,3.3188879567218,5.13087687183511,4.08240046540323,2.50232977747356,2.20461392979006,3.47812372745,4.19846136104258,6.33116475055392,4.05008979263843,6.60196091957775,6.01887916401725,6.05586414396552,6.16224217007546,5.18944068824474,3.18048086161831,5.99557268673479,4.41440493397369,3.25824844020801,5.09044054834959,4.87076021968724,2.92037388274858,1.24203717635056,2.4842832882705,2.75496705784242,2.65974505028328,-1.9668948269271,4.26493689249247,3.66056242275046,2.95509553212815,
Sub-Saharan Africa (excluding high income),SSA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.0989096242992,6.01357360449764,6.28073529896822,4.99192251057801,4.68512404164549,2.03094959494243,-0.759589420216216,3.13327158360617,9.01885022019806,7.84506101836079,7.75758304175929,2.9648676552948,4.31988678117605,7.57911691439008,-0.260408733977485,5.17802800193388,2.78548705262492,-0.174220981177683,3.94312392090993,3.76578605644626,-0.813615382814859,-1.19960789276102,-2.58083643297489,2.24567662585223,2.00115220442471,1.90344166935768,2.95014695092893,4.44810631878498,2.30727543608222,2.34952092387326,0.347408613104164,-0.407288581184119,-0.901395675350471,0.984441310570404,3.32196341798578,5.12573987302123,4.0734425947806,2.50237131420774,2.20500978059268,3.47720428626272,4.20619358093136,6.33690172317121,4.06069137630097,6.61108125915698,6.01625298208353,6.05283539870058,6.1597112131456,5.19701159459629,3.18540561641198,5.9967983524804,4.41027371059997,3.25837393041606,5.09369853092592,4.87142051012202,2.91550805166534,1.23269348476941,2.48003006546065,2.75279768600285,2.65684995243201,-1.95670713533904,4.26842091333799,3.65032149552491,2.95488811486773,
Tanzania,TZA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.13829635143733,9.0967473843173,6.26000305957992,5.51115870033443,4.36472067146289,11.6436755317776,5.52325857922482,6.28556212963628,3.26163984438972,-46.4330351414879,3.90146077101548,7.11531519183175,6.19196242050275,2.11339071824554,3.98942559802261,3.30601216563475,0.0495928503145819,2.08400760207998,2.50017391682698,2.73797995142979,-0.978820953022847,-0.367659678143241,-0.391629233340765,4.67297206431726,1.24490401005073,5.49571344558053,4.79651980542424,7.25543546092184,3.76444340906173,7.04507164205384,2.07198821361878,0.584322131924068,1.20580080875436,1.56766176421846,3.56991186849247,4.54436680394173,3.52527818941036,3.70851159859504,4.86386375362282,4.52078463603256,6.07080828734129,7.09319498355502,6.67278983053497,7.50381465859829,7.47631925974784,6.53222138847813,6.76853520293716,5.68641685905224,5.26910524873463,6.33652342666889,7.67215543486064,4.50015356010131,6.78158560065316,6.73246186832483,6.16062877406682,6.86711619644551,6.76227716834148,5.46808181528009,5.79999999996723,1.99196460647855,4.32138429480482,4.56600576430955,5.18805639154843,
Turkiye,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.15606938539699,5.57142858180484,9.06630555240875,5.45905679838097,2.82352954343837,11.2128150353514,4.73251024393741,6.77799601038116,4.0811456208947,3.2335089729326,5.56669450058789,7.42578832564243,3.26233451840511,5.59447440269336,7.17411268977106,10.4611795563238,3.40666980449156,1.50293301122329,-0.624113570222889,-2.44735042580156,4.85664876652039,3.56322781218346,4.97108077727097,6.71201571206008,4.24133571639945,7.01203111054399,9.48553884246731,2.3207367939484,0.2902440687796,9.26614667149323,0.720279035610048,5.03563493896803,7.65126520301509,-4.66814736394838,7.87826687618991,7.37966447375686,7.57766364407608,2.40415025686937,-3.26316840597104,6.93323970455904,-5.75000655464257,6.44772204681594,5.76320606654714,9.79593638920282,8.99230493626517,6.94798808571993,5.04350793157104,0.815024573007705,-4.82315395301769,8.42710432276191,11.2001105833504,4.78849271108008,8.48581699653026,4.9397151613658,6.08448690443663,3.32308420845746,7.50199748917491,3.01317990846508,0.81852593620826,1.85983969001542,11.4393847446421,5.53346926596379,4.5168665079849,
Upper middle income,UMC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,0.411497510966583,3.1192107193492,4.49026412352971,8.73852541907185,7.68238940634241,6.25910288105196,3.80884830331722,6.97375224257254,8.35085020719757,8.39536813414379,6.67218217950571,7.72185724401366,7.75389028383495,6.35421044735456,4.5421191230147,6.56766966827674,4.311400907083,3.78116490517758,5.56586380224499,4.63584068586562,1.84866388772602,3.05222590400138,1.43628535015246,5.36901065648993,4.67908209390333,3.66989964367744,4.94387314836975,3.37687726689906,2.97830460295401,2.71402600042067,3.07329137432217,4.51845334726153,5.88082548180515,5.51807147731492,4.41698482189683,6.19856275682851,6.07505652549081,2.95424100595901,3.20324821465047,5.95678705796186,3.41985733827319,4.78756965832471,5.86969606860181,7.85657999129201,7.4998160641121,8.60066797553938,9.40870713382978,6.26537334501975,3.46942675321242,8.52498721494061,6.94137661151963,5.76110322862426,5.63544893389,4.93537340072191,4.54601307323637,4.57774212825505,5.35474335314659,4.90396891584386,4.09017583927643,-0.594393798185607,7.72230187446708,3.35715409317852,4.34624927549552,
"Venezuela, RB",VEN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,3.19251943889358,8.53293376290713,3.90095116381816,11.1293452932625,4.16286666476402,1.51025011101886,2.83386903098896,7.33723265821675,0.706036796156042,7.71191438124382,1.47929120998992,1.28280503619396,7.10995789495577,2.06933320169284,2.89625778007156,7.72773984679836,6.27078351298833,2.34689637191244,0.76435514542564,-4.42132236441776,-0.362810903072699,-2.07100607069904,-3.76481712341422,1.44216463345981,0.193300161365073,6.51034502827659,3.5816499384792,5.82136841978142,-8.56988201329985,6.46794085305808,9.72988797714595,6.06047326248849,0.275388157561835,-2.34950792823469,3.95166272391241,-0.197837256663462,6.37093140101881,0.29405516051952,-5.97045814641,3.68694416687683,3.3942361077907,-8.85564735286779,-7.75530004959883,18.2866066891245,10.3179138043148,9.87214910851037,8.7535788078585,5.27785412398782,-3.20230265749002,-1.48879125078348,4.17642535923927,5.62595697508641,1.34309403607476,-3.89438647450662,,,,,,,,,,
Virgin Islands (U.S.),VIR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396080883885759,3.28589367936377,3.4853090172239,3.50499314666143,4.01059402194477,1.21862495452891,-6.59478885893981,0.596383224317051,-8.20424555364315,-14.8125,-6.28515529469308,-1.77453027139875,-0.425079702444208,1.6008537886873,-0.735294117647058,1.9047619047619,2.93354101765317,-1.91677175283733,2.85420416559528,,,
West Bank and Gaza,PSE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11851182374288,1.2151507733079,14.667225162375,14.3342034755528,8.28042940371661,-8.55618329065622,-9.31063816755331,-12.4891917608064,14.0158654945752,21.9252394933447,11.2906511829271,-0.996556103477076,3.78828152085981,7.42918225547835,8.59349087893864,5.77736205629419,9.60080848913594,6.09645656326154,4.69856986552234,-0.157866650855297,3.72129967114788,8.86461881995935,1.41936756294787,1.22707737782703,1.36268746558062,-11.3184661065134,7.01198227592003,4.08276027347105,-5.50879437160218,
World,WLD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,3.96972778685065,5.31900413831062,5.01876407006563,6.58320452654897,5.59576808623643,5.43837086692535,3.7355332428999,5.92567963854573,5.97893191830035,3.7357035238842,4.30715904084732,5.63743054631935,6.40815976260902,1.91429890531384,0.526672163684921,5.21426180203024,4.01843085613496,4.08921408755343,4.18237147076492,1.8815591957231,1.9264160311818,0.296537496595235,2.58619889502016,4.67432081858121,3.70280432812342,3.35135750273969,3.72462650916714,4.59172623866458,3.71718416002003,2.76454112195918,1.25582639172117,2.01925660379804,1.81297600755461,3.32394244259369,3.08461458014557,3.57468642667355,3.92971386087353,2.85392534426954,3.54971735296617,4.53109478934492,2.02540286904951,2.30283698886824,3.10427567346218,4.46925885476534,4.00586591028021,4.4427926960624,4.37327669000229,2.06249593292573,-1.35578209060768,4.52954597288344,3.32713269662275,2.70911515835066,2.86822214282918,3.12386991048261,3.12613558771196,2.82055728507054,3.46023911788988,3.28661298847909,2.64221643519326,-2.93204334405938,6.25985128447172,3.08960746444744,2.71933336640949,
"Yemen, Rep.",YEM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29349385992927,8.20759813722687,4.00196638126631,6.72194912231696,5.66937132228433,4.63496731668951,5.23111204040379,6.00669459871877,3.77553049612634,6.1819155928913,3.80364587188127,3.9352315052778,3.74739818489111,3.972696401183,5.59174807563268,3.17040935922364,3.33842795605096,3.64756947012633,3.86622951587742,7.70230703961865,-12.7148968954117,2.3929902093532,4.82351906650533,-0.188690232450909,-27.9945462536875,-9.37512381761694,-5.07179563883867,0.752447587579127,,,,,,
